"","VIP","Coefficient"
"rice_area_drought_i1234",1.68108879141117,20216.6113518966
"chance_drought_i1234",1.16117337124874,13964.1587515443
"reduce_loss_drought_i1234",0.687499786205315,-8267.80599170947
"rice_profit_no_drought",0.224009681613636,-2693.91878369697
"seed_baseline_i1234",1.13615998087282,13663.3501360763
"seed_applied_i1234",1.05883758992033,12733.4785346044
"seed_advice_i1234",0.397802579791929,4783.93538254713
"price_seed_i1234",0.869735608679068,10459.3563822468
"labor_pick_i1234",0.185756892008023,-2233.89443249457
"rate_seed_inno_i1",1.06570006148842,12816.0059545208
"rate_seed_imitation_i1",0.716632678633495,-8618.155340766
"rate_seed_inno_i2",0.96676171638181,-11626.1829772698
"rate_seed_imitation_i2",0.167459489690164,-2013.85164040688
"rate_seed_inno_i3",0.41264674911072,4962.44992829449
"rate_seed_imitation_i3",1.13329033368376,-13628.8400362917
"rate_seed_inno_i4",0.613119155330685,7373.31171265416
"rate_seed_imitation_i4",0.996556453159649,-11984.4916025174
"rate_saturated_i12",0.0614837555751988,-739.39770300615
"rate_saturated_i34",1.09711635217073,-13193.8152303232
"dis_adoption_i123",1.85911052145245,-22357.4834740739
"dis_adoption_i4",0.13407472365397,-1612.36967022422
"effective_rate",1.14178251830213,13730.9662278619
"chance_resow_i1234",0.0353836779236453,425.520691374393
"chance_resow_advice_i1234",0.660437630720263,7942.35912502336
"resow_fer_area_percentage_i1234",1.16578440712473,-14019.6106233972
"labor_seed_fertilize_i1234",0.279416144178895,-3360.23154825058
"NPK5105_baseline_i1234",1.11012172431517,13350.2165789457
"NPK5105_applied_i1234",0.479512605099798,-5766.57225077357
"NPK5105_price_i1234",1.4277770369138,-17170.3086713336
"N_baseline_i1234",1.73848659678595,20906.8718126422
"N_applied_i1234",2.86153782299274,-34412.5773318818
"N_price_i1234",0.221472355323863,2663.4051429331
"K_baseline_i1234",1.38173931494739,-16616.6634758646
"K_applied_i1234",0.847582125766383,-10192.9407375618
"K_price_i1234",0.31409772131909,-3777.30884345137
"rice_area_loss_severe_risks_i1234",1.01350763195033,-12188.3448405609
"chance_refertilize_i1234",0.12081600111352,1452.92155422202
"chance_refertilize_advice_i1234",0.409321007323822,4922.45487895148
"rate_fer_pla_inno_i1",2.69321267811514,32388.3154058443
"rate_fer_pla_immi_i1",1.44908128666969,-17426.5115201415
"rate_fer_pla_inno_i2",0.789183094243811,9490.63962791725
"rate_fer_pla_immi_i2",0.106593522964946,-1281.88340640998
"rate_fer_pla_inno_i3",1.12149409001221,13486.9795498389
"rate_fer_pla_immi_i3",0.603279648401258,-7254.98275317099
"rate_fer_pla_inno_i4",0.282918681319629,3402.35272143403
"rate_fer_pla_immi_i4",0.658010568545667,7913.17150985314
"reduced_times_spray_i1234",0.457173783476665,5497.92774066704
"reduced_cost_per_time_spray_i1234",0.386094106111008,-4643.13040951987
"times_monitor_increased",0.856872908581586,-10304.6707938738
"cost_monitor_pest_increased",0.116215000624678,-1397.59036696528
"yield_change_i1234",0.247113106721518,-2971.7583414229
"rice_price",0.632307681966461,7604.07107967449
"rate_ani_inno_i1",0.684229344573864,-8228.47597669188
"rate_ani_immi_i1",0.610518431228268,-7342.03565592195
"rate_ani_inno_i2",1.11498178817431,-13408.6632372588
"rate_ani_immi_i2",0.0250888345591028,301.715899924384
"rate_ani_inno_i3",0.0267050481715213,321.152328642989
"rate_ani_immi_i3",0.663019543656567,-7973.40896048974
"rate_ani_inno_i4",0.251512239038169,-3024.66188154862
"rate_ani_immi_i4",0.291828085380503,-3509.49635370137
"total_buffalo_i1234",0.348904559467796,4195.89251543581
"price_buffalo_i1234",0.101390703719227,1219.31480494034
"chance_extreme_cold",0.0952862876753441,-1145.90368750266
"reduced_death_animal_i1",0.100447156196077,-1207.96779360756
"reduced_death_animal_i2",0.0841560531107958,-1012.05256221021
"reduced_death_animal_i3",0.846007359223007,-10174.0027472902
"reduced_death_animal_i4",0.378031343766781,4546.1684087209
"total_cow_i1234",0.630462920399573,-7581.88615534139
"price_cow_i1234",0.354593359870537,-4264.30547933653
"area_pond_impacted_i1234",0.0610787144853059,-734.526718000629
"chance_reduced_risk_fish_death",1.42606156100392,-17149.678523818
"lost_fish_i1234",0.951920758016812,-11447.7070461425
"reduced_water_expenditure_i1234",0.341603521441826,-4108.09093767824
"percent_pollution_reduction_i1234",2.36592414123892,28452.3750892099
"new_income_farm_peryear_i12",0.983704153185632,11829.9310850241
"rate_farm",0.111901054113089,1345.71126309923
"new_income_nonfarm_peryear_i12",1.32342529740523,15915.3847361331
"rate_nonfarm",0.191286018057776,2300.38716805655
"gender_coverage",0.409289869072065,-4922.08041334492
"reduced_expenditure_health_i1234",3.60823543066185,43392.2906038771
"number_staff_i1234",1.8849512155799,22668.2411645106
"income_increased_staff_only_year2345_i1234",1.64248454966336,-19752.3604711951
"methan_reduction_co2eq",1.68110471538859,20216.8028521103
"nito_oxide_reduction_co2eq",0.135782710726755,1632.90975770857
"carbon_price",0.112102277426176,1348.13115521701
