"","VIP","Coefficient"
"rate_fer_pla_immi_i4",0.1058205556906,-0.00396470005481765
"reduced_times_spray_i1234",0.518212055569716,0.0194154656599192
"reduced_cost_per_time_spray_i1234",0.457535952630243,0.0171421592396278
"times_monitor_increased",1.4492308597843,-0.0542972547416003
"cost_monitor_pest_increased",0.592602649004975,-0.022202602695308
"yield_change_i1234",0.190110567230681,-0.00712273122553492
"rice_price",0.295390087289603,-0.0110671607007419
"rate_ani_inno_i1",0.0452766692740899,-0.0016963472926545
"rate_ani_immi_i1",0.337886629685427,0.0126593470473994
"rate_ani_inno_i2",0.896639319499384,-0.0335937184979897
"rate_ani_immi_i2",0.0128189463620758,0.000480277929110713
"rate_ani_inno_i3",0.233245950251556,0.00873885253874621
"rate_ani_immi_i3",0.0772044423561469,-0.0028925614200755
"rate_ani_inno_i4",0.766217511471598,-0.028707301619316
"rate_ani_immi_i4",0.133102441411832,0.0049868501759222
"total_buffalo_i1234",0.588733384263101,0.0220576358310338
"price_buffalo_i1234",0.228430586709992,0.00855843889441585
"chance_extreme_cold",0.58592980786174,-0.0219525963191959
"reduced_death_animal_i1",0.996813631133562,-0.0373468749262036
"reduced_death_animal_i2",0.311908257750946,0.0116860347078398
"reduced_death_animal_i3",1.34857340886798,-0.0505259968932427
"reduced_death_animal_i4",0.748365567578385,-0.0280384561150553
"total_cow_i1234",0.375094583826789,0.0140533897913746
"price_cow_i1234",0.310447180468892,-0.011631293612006
"area_pond_impacted_i1234",1.13556934356305,0.0425455320026595
"chance_reduced_risk_fish_death",1.48828513347066,-0.055760472166747
"lost_fish_i1234",0.681870869717972,-0.0255471487265072
"reduced_water_expenditure_i1234",0.1411938803134,0.00529000609914751
"percent_pollution_reduction_i1234",2.60263917234066,0.0975111461275965
"new_income_farm_peryear_i12",0.281768243722413,0.0105568012192111
"rate_farm",0.159910147083126,0.00599123454577251
"new_income_nonfarm_peryear_i12",2.87775321544785,0.107818639361494
"rate_nonfarm",0.00982463009567319,0.000368092108614192
"gender_coverage",0.215204897695074,0.00806292184085056
"reduced_expenditure_health_i1234",3.88690901192042,0.145627929016829
"number_staff_i1234",0.967036209464823,0.0362312264158371
"income_increased_staff_only_year2345_i1234",0.808386727059171,-0.0302872242559018
"methan_reduction_co2eq",2.27582770624167,0.0852667439970112
"nito_oxide_reduction_co2eq",0.529149589279618,-0.019825254100513
"carbon_price",0.159825943536812,-0.00598807975413012
