"","VIP","Coefficient"
"rate_seed_inno_i1",0.0790977654259237,-0.00333696627598913
"rate_seed_imitation_i1",1.50914438031801,-0.0636675875178291
"rate_seed_inno_i2",1.43535040187079,-0.0605543767194777
"rate_seed_imitation_i2",0.374174259024791,0.0157856151433037
"rate_seed_inno_i3",1.04918065570277,0.044262697519301
"rate_seed_imitation_i3",0.0396871642228762,0.00167431694041227
"rate_seed_inno_i4",0.792770821966455,0.0334453126867123
"rate_seed_imitation_i4",1.32929016947322,-0.0560799213814732
"rate_saturated_i12",0.799397110530472,-0.033724861689823
"rate_saturated_i34",0.424018070957811,-0.0178884194209164
"dis_adoption_i123",1.64971359969933,-0.0695979035260212
"dis_adoption_i4",0.697121148824307,-0.029410056673271
"effective_rate",0.987709544477309,0.0416693622461443
"chance_resow_i1234",0.0244669151418473,-0.00103220704486645
"chance_resow_advice_i1234",1.244863162097,0.0525181257368037
"resow_fer_area_percentage_i1234",1.11268642632448,-0.0469418707393565
"labor_seed_fertilize_i1234",0.107944122380599,-0.00455393264443911
"NPK5105_baseline_i1234",1.52149130023525,0.064188477775023
"NPK5105_applied_i1234",0.299591891831767,-0.0126391439027269
"NPK5105_price_i1234",0.57190420112984,-0.0241274203132078
"N_baseline_i1234",2.23127264127387,0.0941326409965534
"N_applied_i1234",2.24693632387005,-0.0947934584077635
"N_price_i1234",0.70087544928744,0.0295684426146177
"K_baseline_i1234",1.08646204675074,-0.045835520012821
"K_applied_i1234",0.29587800333602,-0.0124824628562225
"K_price_i1234",0.358381048484364,0.0151193332239699
"rice_area_loss_severe_risks_i1234",1.32131266127684,-0.0557433672996427
"chance_refertilize_i1234",0.278994658585885,0.011770190496141
"chance_refertilize_advice_i1234",0.447248704379074,0.0188684703727883
"rate_fer_pla_inno_i1",2.30925896620919,0.097422717965178
"rate_fer_pla_immi_i1",0.88128766935687,-0.0371796499718195
"rate_fer_pla_inno_i2",0.519086626053577,0.0218991593015352
"rate_fer_pla_immi_i2",0.107046909028886,0.00451608112384416
"rate_fer_pla_inno_i3",0.970798310269583,0.0409559132892406
"rate_fer_pla_immi_i3",0.461919682058582,-0.0194874076776374
"rate_fer_pla_inno_i4",0.949635069555277,0.0400630812329366
"rate_fer_pla_immi_i4",0.353688058051572,0.0149213459518461
"reduced_times_spray_i1234",0.598485828697581,0.0252488425718117
"reduced_cost_per_time_spray_i1234",0.106263511945533,-0.00448303126922715
"times_monitor_increased",1.41081133765839,-0.0595191258589739
"cost_monitor_pest_increased",0.386822278734344,-0.0163192081595104
"yield_change_i1234",0.162922232419363,0.00687334202508451
"rice_price",0.260461589215318,-0.0109883197675922
"rate_ani_inno_i1",0.396162768792997,-0.0167132635434912
"rate_ani_immi_i1",0.0425844175012354,0.00179654588620895
"rate_ani_inno_i2",0.828886891588878,-0.0349689727509674
"rate_ani_immi_i2",0.000424575438596747,-1.79119335746278e-05
"rate_ani_inno_i3",0.392936345947696,-0.0165771476346678
"rate_ani_immi_i3",0.225014186949622,0.0094928693551172
"rate_ani_inno_i4",0.347119146658194,-0.0146442175693738
"rate_ani_immi_i4",0.0662927353915182,0.00279674932854759
"total_buffalo_i1234",0.0944847953956423,0.00398611230205065
"price_buffalo_i1234",0.362289736643665,0.0152842324534325
"chance_extreme_cold",0.310980760535581,-0.013119616019501
"reduced_death_animal_i1",0.694727638767475,-0.0293090795812143
"reduced_death_animal_i2",0.132515824642886,-0.00559056043476132
"reduced_death_animal_i3",1.18109899713535,-0.0498280514098254
"reduced_death_animal_i4",0.0390226688289067,0.00164628329485621
"total_cow_i1234",0.0268586968894614,-0.00113311122323782
"price_cow_i1234",0.511322793438918,-0.0215716197374522
"area_pond_impacted_i1234",0.485689677970163,0.0204902131843445
"chance_reduced_risk_fish_death",0.830805130400628,-0.0350498991613361
"lost_fish_i1234",0.90162533579179,-0.0380376528074268
"reduced_water_expenditure_i1234",0.284971915544199,-0.0120223582379908
"percent_pollution_reduction_i1234",2.32683226707943,0.0981640981046298
"new_income_farm_peryear_i12",0.310984891371185,0.0131197902906581
"rate_farm",0.650041425357185,0.0274238634016063
"new_income_nonfarm_peryear_i12",2.54815515832936,0.107501239555194
"rate_nonfarm",0.191827807097162,0.00809280666316245
"gender_coverage",0.304396040370905,-0.0128418206986341
"reduced_expenditure_health_i1234",3.9879945272567,0.168244996235043
"number_staff_i1234",1.20234933377812,0.050724557857871
"income_increased_staff_only_year2345_i1234",0.890547483186951,-0.0375703017975257
"methan_reduction_co2eq",2.23920815644339,0.0944674234820093
"nito_oxide_reduction_co2eq",0.0342909921983399,-0.00144666393443478
"carbon_price",0.17171820133662,0.00724442522172705
