"","VIP","Coefficient"
"rate_seed_imitation_i2",0.129566792033716,32.1527641712868
"rate_seed_inno_i3",0.331710287537397,82.3158656703047
"rate_seed_imitation_i3",0.261217168652286,-64.8225821550222
"rate_seed_inno_i4",0.0188452603617529,-4.67656258711928
"rate_seed_imitation_i4",0.0661918778674744,-16.4259051700046
"rate_saturated_i12",0.120372082671822,-29.8710427741902
"rate_saturated_i34",0.0298352809571549,7.40380106308305
"dis_adoption_i123",0.179630280127005,-44.5763142259696
"dis_adoption_i4",0.0684731538452991,16.9920172684313
"effective_rate",0.0621151099974755,15.4142311611965
"chance_resow_i1234",0.172318543413782,42.7618636053073
"chance_resow_advice_i1234",0.0572688818101813,14.2116110331488
"resow_fer_area_percentage_i1234",0.127019978322756,31.520757317128
"labor_seed_fertilize_i1234",0.0179084977091644,4.44409940592615
"NPK5105_baseline_i1234",0.0113617422159355,2.81948339007163
"NPK5105_applied_i1234",0.161359522871442,40.0423179754792
"NPK5105_price_i1234",0.015440459724059,3.83164121308748
"N_baseline_i1234",0.106717500704586,-26.4825776670524
"N_applied_i1234",0.203978085541333,-50.6183658449644
"N_price_i1234",0.00436681990872273,1.08365213416032
"K_baseline_i1234",0.0981743141220093,-24.3625354930559
"K_applied_i1234",0.0116842979301588,2.89952749434199
"K_price_i1234",0.327462596510594,81.2617760713145
"rice_area_loss_severe_risks_i1234",0.295809734549568,73.4069315544081
"chance_refertilize_i1234",0.0110700847141828,-2.74710685959306
"chance_refertilize_advice_i1234",0.0198825969827741,4.93398379218589
"rate_fer_pla_inno_i1",0.0301415255218741,7.47979745933243
"rate_fer_pla_immi_i1",0.0746992231180728,-18.5370531059281
"rate_fer_pla_inno_i2",0.0521834642064219,12.9496346396634
"rate_fer_pla_immi_i2",0.0567322517451192,14.0784431152099
"rate_fer_pla_inno_i3",0.202859416327007,50.3407614768287
"rate_fer_pla_immi_i3",0.0338233368560822,-8.39346067267462
"rate_fer_pla_inno_i4",0.00887441442962909,-2.20223831921283
"rate_fer_pla_immi_i4",0.130078289995396,32.2796954094372
"reduced_times_spray_i1234",0.0490735945335494,12.1779021252913
"reduced_cost_per_time_spray_i1234",0.0688783588786563,-17.0925712890569
"times_monitor_increased",0.082413076018708,20.4512912318638
"cost_monitor_pest_increased",0.000248596258876504,-0.0616906289031256
"yield_change_i1234",0.191256434573102,47.4614130715678
"rice_price",0.00218954225053898,-0.543347832570625
"rate_ani_inno_i1",0.104587130098005,-25.9539136271722
"rate_ani_immi_i1",0.0853730825573121,21.1858343249462
"rate_ani_inno_i2",0.323127389264712,-80.185968806022
"rate_ani_immi_i2",0.349042845862473,-86.6170423187644
"rate_ani_inno_i3",0.00183148365552132,0.454493478886316
"rate_ani_immi_i3",0.307236830729207,-76.2426329163046
"rate_ani_inno_i4",0.2218740821368,-55.0593630257427
"rate_ani_immi_i4",0.096960487757653,-24.0613173165043
"total_buffalo_i1234",0.187926667244921,-46.6351116561525
"price_buffalo_i1234",0.206795025409544,51.3174060993818
"chance_extreme_cold",0.180180180837339,-44.7127753328588
"reduced_death_animal_i1",0.292257136790581,-72.5253334524005
"reduced_death_animal_i2",0.0557047999689979,-13.8234748927474
"reduced_death_animal_i3",0.127711154734553,-31.6922768231715
"reduced_death_animal_i4",0.16313990113902,40.4841293507136
"total_cow_i1234",0.0358742108535536,8.90239715979985
"price_cow_i1234",0.305013184325564,-75.690821936852
"area_pond_impacted_i1234",0.151643394131585,-37.6312032822236
"chance_reduced_risk_fish_death",0.0499301483625457,12.3904610135022
"lost_fish_i1234",0.14186082357348,35.2036006596175
"reduced_water_expenditure_i1234",0.0185384168051363,4.6004175474952
"percent_pollution_reduction_i1234",0.00159921070122691,0.396853574358521
"new_income_farm_peryear_i12",0.0178795877672499,-4.43692523320804
"rate_farm",0.0564423154821668,14.0064937202986
"new_income_nonfarm_peryear_i12",0.0252576244372952,-6.26782857947088
"rate_nonfarm",0.128259487514661,31.8283488389207
"gender_coverage",0.218728936277241,-54.2788765174374
"reduced_expenditure_health_i1234",0.102068093801843,25.3287999024431
"methan_reduction_co2eq",0.319242300295564,79.221861047786
"nito_oxide_reduction_co2eq",0.0587520759619044,-14.579674415996
"carbon_price",0.165351439081905,-41.0329355441627
