"","VIP","Coefficient"
"rate_seed_inno_i1",0.662173435014061,-500.022236203427
"rate_seed_imitation_i1",0.28341188211099,-214.010764501222
"rate_seed_inno_i2",0.293318443346327,-221.491434428541
"rate_seed_imitation_i2",0.316918467557494,239.312350002226
"rate_seed_inno_i3",0.150747408673404,113.832800292188
"rate_seed_imitation_i3",1.29918388704341,-981.043331080039
"rate_seed_inno_i4",0.350215881421706,264.45598527932
"rate_seed_imitation_i4",1.3299436605901,-1004.27073637998
"rate_saturated_i12",0.0865625399117137,-65.3653446203022
"rate_saturated_i34",0.289801433953609,218.835660565824
"dis_adoption_i123",0.4810477575566,363.250113543119
"dis_adoption_i4",0.345840640788219,261.15214146771
"effective_rate",0.577422547717792,-436.02491171818
"chance_resow_i1234",0.444557458791736,335.695458186474
"chance_resow_advice_i1234",0.700833752938219,529.215522431169
"resow_fer_area_percentage_i1234",1.38533130925482,1046.09521087403
"labor_seed_fertilize_i1234",0.110667344237475,83.5674311506346
"NPK5105_baseline_i1234",0.185418386559474,-140.013645033541
"NPK5105_applied_i1234",0.607744177465346,458.921464660359
"NPK5105_price_i1234",0.619921178261311,468.116595190053
"N_baseline_i1234",0.427838806964894,-323.070823565505
"N_applied_i1234",0.834006078723574,-629.776977510064
"N_price_i1234",0.930989381540496,-703.011277445219
"K_baseline_i1234",1.38964862415787,1049.35531364782
"K_applied_i1234",0.985084799570783,743.859959167537
"K_price_i1234",0.712325349591914,-537.893088688725
"rice_area_loss_severe_risks_i1234",0.192190104348757,145.127123305082
"chance_refertilize_i1234",0.693409367326807,-523.609199828125
"chance_refertilize_advice_i1234",0.828644264104835,-625.728149221274
"rate_fer_pla_inno_i1",2.29198577152649,-1730.73063675648
"rate_fer_pla_immi_i1",0.270670581669129,204.38951846174
"rate_fer_pla_inno_i2",0.419980979639243,-317.137199256054
"rate_fer_pla_immi_i2",0.67461734749043,-509.418917819658
"rate_fer_pla_inno_i3",0.722856240267384,-545.845203990135
"rate_fer_pla_immi_i3",1.7061850814453,1288.37919899805
"rate_fer_pla_inno_i4",1.13426485203586,856.509213103478
"rate_fer_pla_immi_i4",0.482449350440339,-364.308488239106
"reduced_times_spray_i1234",0.656509144869624,-495.745001758849
"reduced_cost_per_time_spray_i1234",0.0496815898681772,-37.5156995893379
"times_monitor_increased",0.379534298206779,-286.594989273802
"cost_monitor_pest_increased",1.08094023653223,816.242581917575
"yield_change_i1234",0.613222744615501,-463.058455443677
"rice_price",0.225386168773633,-170.194227313154
"rate_ani_inno_i1",0.408211363879013,308.249694441608
"rate_ani_immi_i1",0.550282739659261,415.531024772579
"rate_ani_inno_i2",0.145660071516062,-109.991236183411
"rate_ani_immi_i2",0.500890981507168,378.234183710534
"rate_ani_inno_i3",0.709790187489871,-535.978730068502
"rate_ani_immi_i3",0.0426201093216778,-32.1834148629162
"rate_ani_inno_i4",0.607010073512033,458.367126052177
"rate_ani_immi_i4",0.0159224040338303,-12.0233697846263
"total_buffalo_i1234",2.04996609356559,1547.97606796791
"price_buffalo_i1234",0.200405603888388,151.330834046283
"chance_extreme_cold",0.123228483682711,-93.052633519915
"reduced_death_animal_i1",0.181530244880976,-137.07762073242
"reduced_death_animal_i2",1.01379370102535,-765.538704259374
"reduced_death_animal_i3",1.41562420457522,-1068.97006579608
"reduced_death_animal_i4",0.53933113385756,-407.261217901108
"total_cow_i1234",0.295743313394853,223.32250900818
"price_cow_i1234",1.2452456904786,940.313370865695
"area_pond_impacted_i1234",0.418898570613769,-316.319847558167
"chance_reduced_risk_fish_death",0.661543601914333,-499.546634890676
"lost_fish_i1234",0.0736539892731183,-55.6178041495514
"reduced_water_expenditure_i1234",0.174687453316266,131.910473034948
"percent_pollution_reduction_i1234",0.0715750522938734,54.0479515062391
"new_income_farm_peryear_i12",1.24549090179036,940.498535509829
"rate_farm",0.594734584738947,-449.097625008726
"new_income_nonfarm_peryear_i12",0.298233314015673,225.202765165758
"rate_nonfarm",0.380066240722722,286.996671178103
"gender_coverage",0.705508194929387,-532.745299999756
"reduced_expenditure_health_i1234",1.38687677145704,1047.26222456782
"number_staff_i1234",0.728596595669422,550.179877042473
"income_increased_staff_only_year2345_i1234",1.10957036482799,837.861843603804
"methan_reduction_co2eq",0.422225034868102,-318.831736448827
"nito_oxide_reduction_co2eq",0.899455236053575,-679.199126263407
"carbon_price",0.168893894869902,127.535625152588
