"","VIP","Coefficient"
"rate_ani_inno_i3",0.293874883545056,-301.33209185629
"rate_ani_immi_i3",0.139306572886374,-142.841540286808
"rate_ani_inno_i4",0.0726941582304042,74.5388054299015
"rate_ani_immi_i4",0.00799225970173804,8.19506691259724
"total_buffalo_i1234",0.052115564782306,53.4380208498376
"price_buffalo_i1234",0.0599325022589193,61.453316656417
"chance_extreme_cold",0.121587206290725,124.672536735959
"reduced_death_animal_i1",0.0586758052851472,-60.1647304275835
"reduced_death_animal_i2",0.267352869318533,274.137069502857
"reduced_death_animal_i3",0.0226554368239325,-23.2303287974828
"reduced_death_animal_i4",0.0163221998602512,-16.7363830765478
"total_cow_i1234",0.186749841050797,-191.488702875279
"price_cow_i1234",0.0586841108354045,60.1732467349415
"area_pond_impacted_i1234",0.132030154245595,135.380479226406
"chance_reduced_risk_fish_death",0.0938868749279243,96.2692969150725
"lost_fish_i1234",0.153448488248333,-157.342313158132
"reduced_water_expenditure_i1234",0.0865073531638236,88.7025164428837
"percent_pollution_reduction_i1234",0.145057334453285,-148.738230033886
"new_income_farm_peryear_i12",0.0668155450556557,68.5110197825127
"rate_farm",0.182927461377652,187.569328586182
"new_income_nonfarm_peryear_i12",0.000368362835390322,-0.377710209226717
"rate_nonfarm",0.0460348165155143,-47.2029708408669
"gender_coverage",0.18880720769844,-193.598276133704
"reduced_expenditure_health_i1234",0.27226154571196,-279.170305783664
"methan_reduction_co2eq",0.0151624136158891,-15.5471667307889
"nito_oxide_reduction_co2eq",0.0377713009370922,38.7297648108211
"carbon_price",0.170860609052603,-175.196274416446
