"","VIP","Coefficient"
"yield_change_i1234",0.185692630932812,46.9170295979548
"rice_price",0.135936695234808,34.3457137838026
"rate_ani_inno_i1",0.171254609824565,-43.2691246688862
"rate_ani_immi_i1",0.163180491743087,41.2291210612947
"rate_ani_inno_i2",0.196525762824055,-49.6541245867371
"rate_ani_immi_i2",0.135036752278917,-34.1183345384017
"rate_ani_inno_i3",0.0614036646784985,-15.514226594088
"rate_ani_immi_i3",0.0100747832914448,-2.54549091960855
"rate_ani_inno_i4",0.173296420145549,-43.7850076890243
"rate_ani_immi_i4",0.149266933957133,-37.7137268360245
"total_buffalo_i1234",0.0525439108021426,13.2757245449788
"price_buffalo_i1234",0.19239963522812,48.6116187556172
"chance_extreme_cold",0.122862755620181,-31.042457166779
"reduced_death_animal_i1",0.194522654036272,-49.1480198812771
"reduced_death_animal_i2",0.0491699153704792,12.4232521407939
"reduced_death_animal_i3",0.0952170480729211,-24.0575031988399
"reduced_death_animal_i4",0.285620479149085,72.1647617716626
"total_cow_i1234",0.0685141457420794,-17.3107580387657
"price_cow_i1234",0.353795019175244,-89.3897151592398
"area_pond_impacted_i1234",0.0184589806524513,4.6638390401851
"chance_reduced_risk_fish_death",0.0585196404723393,-14.7855501336282
"lost_fish_i1234",0.219016069065321,-55.3365168189325
"reduced_water_expenditure_i1234",0.120450997592264,30.4331032995283
"percent_pollution_reduction_i1234",0.0829204223970785,20.9506424263345
"new_income_farm_peryear_i12",0.154388222549331,-39.0076696664577
"rate_farm",0.0250101543922761,6.31905610888996
"new_income_nonfarm_peryear_i12",0.241769074507569,61.0852825314642
"rate_nonfarm",0.175680638206769,44.3874033187501
"gender_coverage",0.261182500594026,-65.9902713924684
"reduced_expenditure_health_i1234",0.0786576854539975,19.8736209294546
"methan_reduction_co2eq",0.305270349061409,77.1294904398995
"nito_oxide_reduction_co2eq",0.198723895348723,-50.2095039154805
"carbon_price",0.0948548350281093,-23.9659865885208
