"","VIP","Coefficient"
"dialogue_village",0.134556736224201,27.4693731871612
"cost_community_event",0.0844008565879901,17.2301936862421
"ME_district_i1234",0.0430033120450947,8.7790032665655
"ME_commune_i1234",2.65868555872602,542.763059281352
"rice_area_drought_i1234",0.175267607174484,35.7803811551634
"chance_drought_i1234",0.0276209311625416,-5.63873416650458
"reduce_loss_drought_i1234",0.0240572214655315,4.91121301561426
"rice_profit_no_drought",0.08880875853672,-18.1300542729342
"seed_baseline_i1234",0.179170688518757,36.5771840580447
"seed_applied_i1234",0.255276104176361,-52.1138871836273
"seed_advice_i1234",0.291413665935658,59.491267149103
"price_seed_i1234",0.133554368247166,-27.2647426290436
"labor_pick_i1234",0.0090339093744655,-1.84424678325064
"rate_seed_inno_i1",0.0488431549076566,-9.97119049886283
"rate_seed_imitation_i1",0.00650204158258151,1.32737320867217
"rate_seed_inno_i2",0.201476222533409,-41.1307950862319
"rate_seed_imitation_i2",0.11314619722468,23.0984728337507
"rate_seed_inno_i3",0.204318646564719,41.711067829635
"rate_seed_imitation_i3",0.193730883366516,-39.5496062286036
"rate_seed_inno_i4",0.111172141476156,22.6954749938054
"rate_seed_imitation_i4",0.237739590480001,-48.5338580253367
"rate_saturated_i12",0.0701098186279391,-14.3127191251586
"rate_saturated_i34",0.0402453837522456,-8.21598008671168
"dis_adoption_i123",0.0121763239465526,-2.48576173829239
"dis_adoption_i4",0.0996829730202125,20.3499940852865
"effective_rate",0.0728280172444927,14.8676316051293
"chance_resow_i1234",0.0960727070463445,-19.6129686035161
"chance_resow_advice_i1234",0.109465178985022,-22.3470034791031
"resow_fer_area_percentage_i1234",0.146243755844902,29.8552448455805
"labor_seed_fertilize_i1234",0.220665313839124,45.0481932410215
"NPK5105_baseline_i1234",0.107324940475977,-21.9100799034857
"NPK5105_applied_i1234",0.0311549772844471,6.36019958330474
"NPK5105_price_i1234",0.0406381302303605,8.29615815789574
"N_baseline_i1234",0.0791805369390874,16.1644803476468
"N_applied_i1234",0.0814923707258513,16.6364346088552
"N_price_i1234",0.135131307648757,27.5866703015733
"K_baseline_i1234",0.0528905006707475,10.7974445705919
"K_applied_i1234",0.118452658110213,24.1817716596446
"K_price_i1234",0.000857780419033742,0.175113421328954
"rice_area_loss_severe_risks_i1234",0.253438257455078,51.7386960273584
"chance_refertilize_i1234",0.084070014224373,-17.1626531631339
"chance_refertilize_advice_i1234",0.000269646410308153,-0.0550475441154529
"rate_fer_pla_inno_i1",0.0219605614656005,-4.4831858681013
"rate_fer_pla_immi_i1",0.219613786604318,-44.8335269609088
"rate_fer_pla_inno_i2",0.137750318263043,28.1213338343234
"rate_fer_pla_immi_i2",0.0796472553591143,16.259759579388
"rate_fer_pla_inno_i3",0.238501915675863,-48.6894845356304
"rate_fer_pla_immi_i3",0.103418597700501,-21.1126111887442
"rate_fer_pla_inno_i4",0.0151744362511178,3.09781779778167
"rate_fer_pla_immi_i4",0.0295789674114056,-6.03846167137223
"reduced_times_spray_i1234",0.148019132727561,-30.2176829628098
"reduced_cost_per_time_spray_i1234",0.0122650481403524,2.50387452891594
"times_monitor_increased",0.0560673181092058,-11.4459827724928
"cost_monitor_pest_increased",0.113360247661073,23.142170618664
"yield_change_i1234",0.210394975009414,42.9515329177373
"rice_price",0.0135996725059697,2.77633427929764
"rate_ani_inno_i1",0.259366353499403,-52.948899894518
"rate_ani_immi_i1",0.0411541425330611,8.40150059492121
"rate_ani_inno_i2",0.175381402946386,-35.8036122368113
"rate_ani_immi_i2",0.218333975697181,-44.5722572214395
"rate_ani_inno_i3",0.127501013056491,-26.0289674651008
"rate_ani_immi_i3",0.107429689841117,21.9314641870443
"rate_ani_inno_i4",0.0405536612986083,-8.27891406685926
"rate_ani_immi_i4",0.0518544307738127,10.5859338618343
"total_buffalo_i1234",0.0383319244018617,-7.82535282828457
"price_buffalo_i1234",0.150126933697621,30.6479845075377
"chance_extreme_cold",0.143031985849069,-29.1995711789729
"reduced_death_animal_i1",0.0854434633238118,-17.4430388719786
"reduced_death_animal_i2",0.106492236076875,-21.7400856799677
"reduced_death_animal_i3",0.0199073945050215,-4.06403770028516
"reduced_death_animal_i4",0.0788600896564367,16.0990619506126
"total_cow_i1234",0.133863861387476,-27.3279247692218
"price_cow_i1234",0.226430939301656,-46.2252292031883
"area_pond_impacted_i1234",0.0650128218830464,13.2721818050061
"chance_reduced_risk_fish_death",0.0477898895665635,9.75616938931853
"lost_fish_i1234",0.0160807824409755,-3.28284578244145
"reduced_water_expenditure_i1234",0.0422253071022912,-8.62017578074036
"percent_pollution_reduction_i1234",0.0918299521227194,-18.7468223100706
"new_income_farm_peryear_i12",0.0132213595082488,-2.69910276189048
"rate_farm",0.0117512533765706,2.39898479612385
"new_income_nonfarm_peryear_i12",0.0446799511192625,9.12128434234717
"rate_nonfarm",0.0545125219585404,11.1285755813624
"gender_coverage",0.257193972173357,-52.505414454662
"reduced_expenditure_health_i1234",0.117103217295603,23.9062871735409
"methan_reduction_co2eq",0.334111054953446,68.2078171038579
"nito_oxide_reduction_co2eq",0.0361854992802128,-7.38716627338307
"carbon_price",0.050601944638109,-10.3302423963691
