"","VIP","Coefficient"
"rate_fer_pla_inno_i4",0.227948642488744,-255.516721223124
"rate_fer_pla_immi_i4",0.128822169868732,144.401906088702
"reduced_times_spray_i1234",0.177857901243096,-199.368012342983
"reduced_cost_per_time_spray_i1234",0.0938704432837855,-105.223122304045
"times_monitor_increased",0.0772949517334174,86.6429929934667
"cost_monitor_pest_increased",0.058206865990534,65.2463966803814
"yield_change_i1234",0.113549888105062,127.282596584408
"rice_price",0.235666464021142,-264.167935072933
"rate_ani_inno_i1",0.0417835546579988,46.8368522430936
"rate_ani_immi_i1",0.0615361671017838,68.9783430285729
"rate_ani_inno_i2",0.0721698419845512,80.8980531480643
"rate_ani_immi_i2",0.165697921423193,-185.737406168725
"rate_ani_inno_i3",0.043413566653985,-48.66399767472
"rate_ani_immi_i3",0.267744747971128,-300.125762449639
"rate_ani_inno_i4",0.0241129999134707,-27.0292229401969
"rate_ani_immi_i4",0.0902065980431287,-101.116172103594
"total_buffalo_i1234",0.112964189497773,126.626063664863
"price_buffalo_i1234",0.0835031558708424,93.6020165198164
"chance_extreme_cold",0.0690837036465891,-77.4386776468656
"reduced_death_animal_i1",0.046354855561227,51.9610056741667
"reduced_death_animal_i2",0.0644725341965648,-72.2698339722092
"reduced_death_animal_i3",0.29477615225701,330.42634120183
"reduced_death_animal_i4",0.0137671611137744,15.4321597616702
"total_cow_i1234",0.0289889766836103,-32.49489969731
"price_cow_i1234",0.0877826116255671,98.3990290886484
"area_pond_impacted_i1234",0.0572961623429136,64.2255526538267
"chance_reduced_risk_fish_death",0.266895167418828,-299.173433737484
"lost_fish_i1234",0.0291838047650673,32.7132902612219
"reduced_water_expenditure_i1234",0.0564216876841487,-63.2453191452576
"percent_pollution_reduction_i1234",0.0785631194830878,-88.0645327833897
"new_income_farm_peryear_i12",0.0197760781388108,-22.1677944185641
"rate_farm",0.0117482735305694,-13.1691081806365
"new_income_nonfarm_peryear_i12",0.167483758135067,-187.73922173681
"rate_nonfarm",0.0889161658863119,-99.6696752520636
"gender_coverage",0.334371573789004,-374.810427787484
"reduced_expenditure_health_i1234",0.0351317982443599,-39.3806332867915
"methan_reduction_co2eq",0.117624341707057,-131.849814067218
"nito_oxide_reduction_co2eq",0.212067506009017,-237.714922193779
"carbon_price",0.13953153103013,-156.406455975372
