"","VIP","Coefficient"
"NPK5105_baseline_i1234",1.73475783852113,676.456435286244
"NPK5105_applied_i1234",1.03487562707368,-403.542363152926
"NPK5105_price_i1234",0.0763890798129526,29.7873763574506
"N_baseline_i1234",0.303458896396084,118.331630359999
"N_applied_i1234",0.0299640752698156,-11.6842772481418
"N_price_i1234",1.23639181740091,-482.122163015617
"K_baseline_i1234",0.869044333849509,338.877634173254
"K_applied_i1234",1.44987791719917,565.369543627429
"K_price_i1234",0.794982172977666,309.997623245807
"rice_area_loss_severe_risks_i1234",0.685452216727828,267.287198703217
"chance_refertilize_i1234",0.552381793915704,-215.397337272033
"chance_refertilize_advice_i1234",0.939911420268069,366.51174862619
"rate_fer_pla_inno_i1",0.285434314650464,111.303073379641
"rate_fer_pla_immi_i1",1.06738041835469,416.217374472328
"rate_fer_pla_inno_i2",0.13796342067453,-53.7978510181856
"rate_fer_pla_immi_i2",0.366766676146,-143.018047140812
"rate_fer_pla_inno_i3",2.00654293468694,-782.437093354917
"rate_fer_pla_immi_i3",0.540594593404237,-210.801002577394
"rate_fer_pla_inno_i4",1.33740670557999,-521.512197550183
"rate_fer_pla_immi_i4",0.965265476300766,376.398381782174
"reduced_times_spray_i1234",0.161179502893791,62.8507965478863
"reduced_cost_per_time_spray_i1234",1.42307796759346,-554.919094594391
"times_monitor_increased",0.295693047782499,-115.303393130878
"cost_monitor_pest_increased",0.738636282487091,-288.02594548312
"yield_change_i1234",0.138520956987988,54.0152583235565
"rice_price",0.599521934662259,-233.77929863875
"rate_ani_inno_i1",0.828231967310789,-322.963143187057
"rate_ani_immi_i1",2.16747547536275,845.191588748879
"rate_ani_inno_i2",0.167162176813309,65.183697534532
"rate_ani_immi_i2",1.59043037482212,-620.176971121399
"rate_ani_inno_i3",0.439379626359753,-171.332948717557
"rate_ani_immi_i3",0.0013826684338885,-0.539161685396031
"rate_ani_inno_i4",0.570302974810779,-222.385573828863
"rate_ani_immi_i4",0.123454419771761,48.140169690964
"total_buffalo_i1234",1.51618570505539,591.225792153259
"price_buffalo_i1234",0.0254043876009077,9.90625959170772
"chance_extreme_cold",1.44252994929415,-562.504255997506
"reduced_death_animal_i1",0.371927990577562,145.030664858535
"reduced_death_animal_i2",1.45123772011194,-565.899789066095
"reduced_death_animal_i3",0.403563123271624,157.366559020152
"reduced_death_animal_i4",1.16562275738061,454.526273256904
"total_cow_i1234",0.599099904604306,233.614731030381
"price_cow_i1234",0.0267127450578754,10.4164442421342
"area_pond_impacted_i1234",0.451326651254375,175.991605789475
"chance_reduced_risk_fish_death",1.40674353574387,548.549599500585
"lost_fish_i1234",1.607466256585,626.819991601478
"reduced_water_expenditure_i1234",0.557691278646309,-217.46773294013
"percent_pollution_reduction_i1234",0.673824965023023,-262.753234903916
"new_income_farm_peryear_i12",0.044682367008756,17.4235700428724
"rate_farm",0.811411397113363,-316.40408191489
"new_income_nonfarm_peryear_i12",1.77045162739999,-690.374973453762
"rate_nonfarm",0.0951870923093274,37.1175271378063
"gender_coverage",0.180517720150736,-70.3915963182888
"reduced_expenditure_health_i1234",0.971501694883881,-378.83015070042
"number_staff_i1234",0.253427250494476,98.8221471995381
"income_increased_staff_only_year2345_i1234",0.629640984914136,-245.524007274834
"methan_reduction_co2eq",0.373026504238783,-145.459022418813
"nito_oxide_reduction_co2eq",0.190959514324815,-74.4632994160607
"carbon_price",0.562875936124035,219.489453112066
