"","VIP","Coefficient"
"rate_seed_inno_i1",0.810278553727415,149.910070810662
"rate_seed_imitation_i1",1.39575266592671,-258.228951044943
"rate_seed_inno_i2",0.173678626022052,-32.1323759656401
"rate_seed_imitation_i2",0.356810590492787,-66.01371915955
"rate_seed_inno_i3",0.183791247599945,34.0033175200592
"rate_seed_imitation_i3",0.164336709077362,30.4040228897212
"rate_seed_inno_i4",1.61198646593818,298.234482626966
"rate_seed_imitation_i4",0.98747188465365,-182.692704220043
"rate_saturated_i12",2.02050313594991,373.814371354214
"rate_saturated_i34",0.265269922955435,-49.0777310484834
"dis_adoption_i123",0.756495342992832,-139.959610080144
"dis_adoption_i4",0.210897945258591,-39.0183422257703
"effective_rate",0.978401275478887,-181.014545940487
"chance_resow_i1234",0.972673867086819,-179.954915034958
"chance_resow_advice_i1234",1.17923610575855,218.171105854326
"resow_fer_area_percentage_i1234",0.493771061235618,91.3528494782164
"labor_seed_fertilize_i1234",0.429049128167806,79.3786098484424
"NPK5105_baseline_i1234",0.158951822559728,29.407762140313
"NPK5105_applied_i1234",1.59494234409785,-295.081140482791
"NPK5105_price_i1234",0.710973924135617,131.53766790619
"N_baseline_i1234",0.0356775133291779,-6.60071592037307
"N_applied_i1234",0.271237800373973,-50.1818512578693
"N_price_i1234",0.420473880339507,-77.7920986378893
"K_baseline_i1234",0.398806009115297,73.7833141345909
"K_applied_i1234",1.46653625275736,-271.324660495974
"K_price_i1234",0.790695942133616,146.28708131257
"rice_area_loss_severe_risks_i1234",1.31553125662658,243.387144985297
"chance_refertilize_i1234",0.235169815721188,-43.508894028008
"chance_refertilize_advice_i1234",0.00383802660688276,-0.710075365766816
"rate_fer_pla_inno_i1",1.89635405961619,350.845484002264
"rate_fer_pla_immi_i1",0.640772654419583,-118.549693257574
"rate_fer_pla_inno_i2",0.421831050550822,78.0431894282656
"rate_fer_pla_immi_i2",1.22557065781334,-226.743486238283
"rate_fer_pla_inno_i3",1.34201502742505,-248.286921657735
"rate_fer_pla_immi_i3",1.56866300022956,-290.219184946598
"rate_fer_pla_inno_i4",0.915826169571603,-169.437491957763
"rate_fer_pla_immi_i4",0.384136216370056,-71.0692478926789
"reduced_times_spray_i1234",0.331970254950416,61.4179953273107
"reduced_cost_per_time_spray_i1234",0.507592757451584,-93.9100089253316
"times_monitor_increased",0.0446433440221206,8.25948907668148
"cost_monitor_pest_increased",0.559221856158149,-103.46193623155
"yield_change_i1234",0.436163842642744,-80.6949069981439
"rice_price",1.29746381917546,-240.044478669859
"rate_ani_inno_i1",1.81421509027616,-335.648909128803
"rate_ani_immi_i1",1.18425402470844,219.099473736753
"rate_ani_inno_i2",1.02778983208159,-190.15194934761
"rate_ani_immi_i2",0.744164522144047,-137.678278286168
"rate_ani_inno_i3",0.910027760110295,-168.364725106246
"rate_ani_immi_i3",0.45797338116475,-84.7299014443645
"rate_ani_inno_i4",0.759870430998673,-140.584036926467
"rate_ani_immi_i4",0.0463548009331403,8.57612663982582
"total_buffalo_i1234",0.294301674588652,-54.448911024891
"price_buffalo_i1234",0.00156716816748842,-0.289942625137576
"chance_extreme_cold",0.12342628036487,22.8351624811964
"reduced_death_animal_i1",0.702346143543353,129.941437580736
"reduced_death_animal_i2",0.0603323097686928,11.1621130634517
"reduced_death_animal_i3",0.772791101249905,-142.974497075478
"reduced_death_animal_i4",0.627930673227238,116.173791413649
"total_cow_i1234",0.37116801569431,68.6699941142777
"price_cow_i1234",0.301214177092683,-55.7277968291508
"area_pond_impacted_i1234",1.01725976900995,-188.203776718026
"chance_reduced_risk_fish_death",0.609322959583313,112.731168309344
"lost_fish_i1234",0.0521814907965099,9.65412566373106
"reduced_water_expenditure_i1234",1.10211576652519,-203.903030434789
"percent_pollution_reduction_i1234",0.0478283035474514,8.84874015061779
"new_income_farm_peryear_i12",0.0581139251772271,10.7516885376364
"rate_farm",0.175507729072198,32.4707793042277
"new_income_nonfarm_peryear_i12",0.42505007599281,-78.6387430557558
"rate_nonfarm",0.202825498870634,37.5248545799885
"gender_coverage",1.26748579491812,-234.49822828657
"reduced_expenditure_health_i1234",0.268424651124277,-49.6613890029041
"number_staff_i1234",0.270056880037804,49.9633685516414
"income_increased_staff_only_year2345_i1234",2.08189163420092,-385.17189041656
"methan_reduction_co2eq",0.570054103379759,-105.466016113166
"nito_oxide_reduction_co2eq",0.398506257080957,73.7278568495783
"carbon_price",0.238422265111805,44.1106314382018
