"","VIP","Coefficient"
"labor_seed_fertilize_i1234",0.217044435694133,-162.230502582939
"NPK5105_baseline_i1234",0.394316972413201,-294.733382162009
"NPK5105_applied_i1234",1.31980869482069,986.494895339445
"NPK5105_price_i1234",1.33265499617233,-996.0969011128
"N_baseline_i1234",0.451989213668922,-337.840668714083
"N_applied_i1234",0.0576138547320626,-43.0636453730364
"N_price_i1234",1.95765549425129,-1463.2553638196
"K_baseline_i1234",0.578729225581911,432.572863825443
"K_applied_i1234",1.2426980043186,928.858282658435
"K_price_i1234",0.529834374252356,-396.026263220164
"rice_area_loss_severe_risks_i1234",0.0121404177680839,-9.07439101022912
"chance_refertilize_i1234",0.0413718968001679,-30.9235460897013
"chance_refertilize_advice_i1234",1.4752921113119,-1102.71143284253
"rate_fer_pla_inno_i1",0.686482732273652,-513.113539700268
"rate_fer_pla_immi_i1",1.61071516880899,1203.93379594439
"rate_fer_pla_inno_i2",0.193306059358405,-144.487183289211
"rate_fer_pla_immi_i2",0.830130584392486,620.483549761429
"rate_fer_pla_inno_i3",0.272286726673866,-203.521515645834
"rate_fer_pla_immi_i3",0.104497814585178,78.1071992228474
"rate_fer_pla_inno_i4",0.319249496578169,238.623976300475
"rate_fer_pla_immi_i4",0.927503039703106,693.264878212705
"reduced_times_spray_i1234",1.26361886481086,-944.49564143832
"reduced_cost_per_time_spray_i1234",0.824144775322974,-616.009439146214
"times_monitor_increased",1.39258945299991,-1040.89508735552
"cost_monitor_pest_increased",0.232096706428709,173.481366667407
"yield_change_i1234",0.261709399376762,-195.615461210918
"rice_price",0.774188026861368,578.66912040265
"rate_ani_inno_i1",0.547348621363501,409.117338796996
"rate_ani_immi_i1",0.145858499712572,109.02236511472
"rate_ani_inno_i2",0.02550159663547,-19.0612434988653
"rate_ani_immi_i2",0.159243844735718,-119.02728066764
"rate_ani_inno_i3",0.727592280878348,543.840992858735
"rate_ani_immi_i3",0.811325290425368,-606.427477410398
"rate_ani_inno_i4",0.311626889057201,232.926435862894
"rate_ani_immi_i4",0.267776423992659,200.15027662543
"total_buffalo_i1234",1.56200958330561,1167.52866263821
"price_buffalo_i1234",0.823325716726377,-615.397231386334
"chance_extreme_cold",1.07823506238438,-805.929972421278
"reduced_death_animal_i1",0.0429098061171491,-32.0730609373081
"reduced_death_animal_i2",1.9989219500439,-1494.10009771772
"reduced_death_animal_i3",0.648738013235554,484.901138309652
"reduced_death_animal_i4",0.387262739254734,-289.460674815353
"total_cow_i1234",0.0551935345313749,41.2545699119979
"price_cow_i1234",1.59464013916338,1191.91846770019
"area_pond_impacted_i1234",0.164638333148091,-123.059406916434
"chance_reduced_risk_fish_death",0.0309457141816658,-23.1304651898769
"lost_fish_i1234",1.11904266427315,836.431734617796
"reduced_water_expenditure_i1234",0.30783026277219,-230.088636366366
"percent_pollution_reduction_i1234",0.711122786823574,531.530821030336
"new_income_farm_peryear_i12",0.188108105074593,-140.601957053536
"rate_farm",0.0433843609497893,32.4277683443704
"new_income_nonfarm_peryear_i12",0.45980980667812,-343.686193987842
"rate_nonfarm",0.147939634394228,110.57791536077
"gender_coverage",0.248302108567258,-185.594142215361
"reduced_expenditure_health_i1234",0.901365464376019,673.728270568046
"number_staff_i1234",0.477336489637287,356.786564775898
"income_increased_staff_only_year2345_i1234",0.760984069878989,568.799783874929
"methan_reduction_co2eq",0.733869296676785,-548.532766800992
"nito_oxide_reduction_co2eq",1.91589234575875,-1432.03937550033
"carbon_price",0.219988915274075,-164.431362515475
