"","VIP","Coefficient"
"rate_seed_imitation_i2",0.736191135840486,-119.277600885694
"rate_seed_inno_i3",0.994086762656366,161.061819885277
"rate_seed_imitation_i3",0.41384491768863,-67.0511046893847
"rate_seed_inno_i4",0.703689951399152,114.011762820856
"rate_seed_imitation_i4",0.729727069247695,-118.230293579728
"rate_saturated_i12",0.528413106386466,85.6134290918594
"rate_saturated_i34",0.639468133939817,-103.606551540604
"dis_adoption_i123",0.0251435544789153,-4.07375572725395
"dis_adoption_i4",0.696537649000394,112.852947630886
"effective_rate",0.407062490723608,65.9522166735074
"chance_resow_i1234",0.67655639879303,-109.615587832048
"chance_resow_advice_i1234",0.962994094049282,156.02418938956
"resow_fer_area_percentage_i1234",0.543571766169447,-88.0694333596806
"labor_seed_fertilize_i1234",0.380371400164927,61.6277293333716
"NPK5105_baseline_i1234",0.25812002484356,-41.8205759415264
"NPK5105_applied_i1234",0.381958167076263,-61.8848171209513
"NPK5105_price_i1234",0.0286840275919803,4.64738276290763
"N_baseline_i1234",0.411491976932324,-66.6698815059271
"N_applied_i1234",1.64856742139133,-267.100698920233
"N_price_i1234",0.822375115389748,133.241119074054
"K_baseline_i1234",0.0325988759709304,5.28166603492682
"K_applied_i1234",0.79212604509203,-128.340168276792
"K_price_i1234",0.382007618615453,61.8928292534908
"rice_area_loss_severe_risks_i1234",0.353687362724589,-57.304384738637
"chance_refertilize_i1234",0.0421845187438988,6.83473074495166
"chance_refertilize_advice_i1234",0.507010808104527,-82.1458312518023
"rate_fer_pla_inno_i1",1.48387591931305,240.417401203354
"rate_fer_pla_immi_i1",0.856389453826837,-138.752118170584
"rate_fer_pla_inno_i2",0.734719709097893,119.039200498633
"rate_fer_pla_immi_i2",1.25680842671786,-203.627952869447
"rate_fer_pla_inno_i3",0.767653734706386,-124.375167438257
"rate_fer_pla_immi_i3",1.01744085194325,-164.845646673452
"rate_fer_pla_inno_i4",0.0203224885230735,3.29264719044987
"rate_fer_pla_immi_i4",1.23352233964183,-199.855143791444
"reduced_times_spray_i1234",0.82438398971703,133.566596655315
"reduced_cost_per_time_spray_i1234",0.392059036235166,-63.5213587491777
"times_monitor_increased",0.205561373828233,-33.305029511129
"cost_monitor_pest_increased",0.167774105133816,27.1827406998852
"yield_change_i1234",0.547506233248204,88.7068952511256
"rice_price",0.329824895977608,53.4381906944163
"rate_ani_inno_i1",1.18879361160225,-192.608200556874
"rate_ani_immi_i1",0.132648362567156,-21.4916720375377
"rate_ani_inno_i2",1.26901188376017,-205.60515553823
"rate_ani_immi_i2",0.514712424786954,-83.3936462771386
"rate_ani_inno_i3",1.29479794815203,-209.783010645699
"rate_ani_immi_i3",0.161363603862641,-26.1441120410009
"rate_ani_inno_i4",0.181664618184502,-29.4332799839065
"rate_ani_immi_i4",0.560333912430967,90.7852343173853
"total_buffalo_i1234",0.831272141675661,-134.682614222171
"price_buffalo_i1234",0.497872848577566,-80.6653001284247
"chance_extreme_cold",0.344821785493869,55.8679849627285
"reduced_death_animal_i1",1.07666657415933,174.441391192423
"reduced_death_animal_i2",0.773069980888433,125.252707005021
"reduced_death_animal_i3",1.15589490111895,-187.277955369662
"reduced_death_animal_i4",0.789681534692238,127.944108990511
"total_cow_i1234",0.506430030517214,82.0517337356948
"price_cow_i1234",0.523142299363442,-84.7594535604643
"area_pond_impacted_i1234",0.0824143538045766,-13.3527638703934
"chance_reduced_risk_fish_death",0.168081241715382,-27.232502932558
"lost_fish_i1234",0.09245579043498,14.9796762473712
"reduced_water_expenditure_i1234",0.492222003377233,-79.749750856424
"percent_pollution_reduction_i1234",0.0414569066664551,-6.71684312209424
"new_income_farm_peryear_i12",0.0146193096359689,2.36861882069892
"rate_farm",1.1329941624096,183.56758038852
"new_income_nonfarm_peryear_i12",0.292591943760051,47.4057121732893
"rate_nonfarm",1.24649305585135,201.956657699885
"gender_coverage",0.805115276797683,-130.444682063731
"reduced_expenditure_health_i1234",1.22458397777172,-198.406951456856
"number_staff_i1234",2.05687978718486,333.25542020496
"income_increased_staff_only_year2345_i1234",2.00195165476737,-324.355970677616
"methan_reduction_co2eq",0.249655136998248,-40.4490958125209
"nito_oxide_reduction_co2eq",0.656852407670288,106.423149517356
"carbon_price",1.05561198634654,-171.030129361514
